url
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1157127?gameHash=7faf0eefb09b130b&amp;tab=overview&tab=stats
 http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/210105?gameHash=cd37e8579b5fa94d&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1032825?gameHash=e47c4974643dda05&amp;tab=overview&tab=stats
 http://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/220074?gameHash=f62d764d54d798d6&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1134334?gameHash=064cc266afad944a&tab=stats
 http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/210105?gameHash=cd37e8579b5fa94d&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143256?gameHash=50368dd6465f407c&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1090043?gameHash=91212056be1b319b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071502?gameHash=6e5a304bfd8c49cb&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1164400?gameHash=6c23affa97cf1f45&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1074152?gameHash=9763df2621a664fa&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000101?gameHash=d2bf0eec377cf008&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1111317?gameHash=987f92eba181ad55&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1032825?gameHash=e47c4974643dda05&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071502?gameHash=6e5a304bfd8c49cb&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1115863?gameHash=3ce41370723166f9&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121593?gameHash=8a4f400fbb8f4410&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000101?gameHash=d2bf0eec377cf008&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1164851?gameHash=0c9696ab7ae200be&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900683?gameHash=3919a4ccfd8f65b1&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071659?gameHash=ca04f6bee44e9926&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1157127?gameHash=7faf0eefb09b130b&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1032825?gameHash=e47c4974643dda05&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051246?gameHash=ccfc1a6b1dc2ee51&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1115863?gameHash=3ce41370723166f9&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121593?gameHash=8a4f400fbb8f4410&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071659?gameHash=ca04f6bee44e9926&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1163227?gameHash=a22332e3e3629b02&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900683?gameHash=3919a4ccfd8f65b1&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051246?gameHash=ccfc1a6b1dc2ee51&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101685?gameHash=d3d80993c902662c&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1032825?gameHash=e47c4974643dda05&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071659?gameHash=ca04f6bee44e9926&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1115863?gameHash=3ce41370723166f9&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121593?gameHash=8a4f400fbb8f4410&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144028?gameHash=a1a7ec25737f2fbe&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1164400?gameHash=6c23affa97cf1f45&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900683?gameHash=3919a4ccfd8f65b1&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071659?gameHash=ca04f6bee44e9926&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101685?gameHash=d3d80993c902662c&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1032825?gameHash=e47c4974643dda05&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144028?gameHash=a1a7ec25737f2fbe&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1115863?gameHash=3ce41370723166f9&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121593?gameHash=8a4f400fbb8f4410&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071659?gameHash=ca04f6bee44e9926&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1164400?gameHash=6c23affa97cf1f45&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900683?gameHash=3919a4ccfd8f65b1&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144028?gameHash=a1a7ec25737f2fbe&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101685?gameHash=d3d80993c902662c&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1032833?gameHash=48cc58f4a019eed9&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071659?gameHash=ca04f6bee44e9926&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1115863?gameHash=3ce41370723166f9&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121593?gameHash=8a4f400fbb8f4410&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144028?gameHash=a1a7ec25737f2fbe&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1163171?gameHash=9caca6aea8cd81a0&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1074152?gameHash=9763df2621a664fa&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071659?gameHash=ca04f6bee44e9926&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1111317?gameHash=987f92eba181ad55&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1022547?gameHash=65371be5d586afe6&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000217?gameHash=a781d1c97892f94a&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1115863?gameHash=3ce41370723166f9&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121593?gameHash=8a4f400fbb8f4410&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071014?gameHash=7905409ecd5cab7a&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1163171?gameHash=9caca6aea8cd81a0&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1074152?gameHash=9763df2621a664fa&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1000217?gameHash=a781d1c97892f94a&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1157127?gameHash=7faf0eefb09b130b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1110253?gameHash=5ed770c1121de644&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071014?gameHash=7905409ecd5cab7a&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143256?gameHash=50368dd6465f407c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121593?gameHash=8a4f400fbb8f4410&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144028?gameHash=a1a7ec25737f2fbe&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1164400?gameHash=6c23affa97cf1f45&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1074152?gameHash=9763df2621a664fa&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071014?gameHash=7905409ecd5cab7a&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1111317?gameHash=987f92eba181ad55&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1110253?gameHash=5ed770c1121de644&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144028?gameHash=a1a7ec25737f2fbe&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143256?gameHash=50368dd6465f407c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121593?gameHash=8a4f400fbb8f4410&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071014?gameHash=7905409ecd5cab7a&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1163171?gameHash=9caca6aea8cd81a0&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1074152?gameHash=9763df2621a664fa&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144028?gameHash=a1a7ec25737f2fbe&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101685?gameHash=d3d80993c902662c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1110253?gameHash=5ed770c1121de644&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071014?gameHash=7905409ecd5cab7a&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143256?gameHash=50368dd6465f407c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1101696?gameHash=8518f22fcd135e71&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144028?gameHash=a1a7ec25737f2fbe&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1163227?gameHash=a22332e3e3629b02&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900713?gameHash=ccc0297f68198d17&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071014?gameHash=7905409ecd5cab7a&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101685?gameHash=d3d80993c902662c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1110253?gameHash=5ed770c1121de644&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144028?gameHash=a1a7ec25737f2fbe&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143256?gameHash=50368dd6465f407c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1101696?gameHash=8518f22fcd135e71&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071014?gameHash=7905409ecd5cab7a&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1163171?gameHash=9caca6aea8cd81a0&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900713?gameHash=ccc0297f68198d17&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051246?gameHash=ccfc1a6b1dc2ee51&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1111317?gameHash=987f92eba181ad55&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1110253?gameHash=5ed770c1121de644&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071014?gameHash=7905409ecd5cab7a&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143256?gameHash=50368dd6465f407c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121593?gameHash=8a4f400fbb8f4410&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143990?gameHash=862687898a1490dd&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1163171?gameHash=9caca6aea8cd81a0&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1084626?gameHash=2e832d108231a784&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071014?gameHash=7905409ecd5cab7a&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1157127?gameHash=7faf0eefb09b130b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1110253?gameHash=5ed770c1121de644&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143990?gameHash=862687898a1490dd&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143228?gameHash=cb582988f785f27f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1101696?gameHash=8518f22fcd135e71&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071659?gameHash=ca04f6bee44e9926&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155076?gameHash=cda876b58e55b8e6&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900713?gameHash=ccc0297f68198d17&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143990?gameHash=862687898a1490dd&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1111317?gameHash=987f92eba181ad55&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1110253?gameHash=5ed770c1121de644&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1061043?gameHash=070d6330f87ffe58&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143228?gameHash=cb582988f785f27f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1101696?gameHash=8518f22fcd135e71&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143990?gameHash=862687898a1490dd&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1154696?gameHash=a07db37ef0406271&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900713?gameHash=ccc0297f68198d17&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071615?gameHash=07f354ad2b38194d&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101685?gameHash=d3d80993c902662c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1110253?gameHash=5ed770c1121de644&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143990?gameHash=862687898a1490dd&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143228?gameHash=cb582988f785f27f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1101696?gameHash=8518f22fcd135e71&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071615?gameHash=07f354ad2b38194d&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1154696?gameHash=a07db37ef0406271&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900713?gameHash=ccc0297f68198d17&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143990?gameHash=862687898a1490dd&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1156544?gameHash=251deed5a73046a3&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1110253?gameHash=5ed770c1121de644&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1062070?gameHash=2c41fb9c35e9f25b&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143228?gameHash=cb582988f785f27f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1101696?gameHash=8518f22fcd135e71&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041087?gameHash=37ee0593af3de649&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1153254?gameHash=2871cf2e5c363fe1&amp;tab=overview&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900713?gameHash=ccc0297f68198d17&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1062070?gameHash=2c41fb9c35e9f25b&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101685?gameHash=d3d80993c902662c&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1022402?gameHash=20b91d15b089de42&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041087?gameHash=37ee0593af3de649&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143228?gameHash=cb582988f785f27f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121091?gameHash=5c1fcf92e0f2e506&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1062070?gameHash=2c41fb9c35e9f25b&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1163171?gameHash=9caca6aea8cd81a0&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900713?gameHash=ccc0297f68198d17&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041087?gameHash=37ee0593af3de649&tab=stats
